-0.052856
-0.061981
-0.079285
-0.08905
-0.075195
-0.05423
-0.049713
-0.056641
-0.065857
-0.077301
-0.076965
-0.052307
-0.033203
-0.050873
-0.076874
-0.068542
-0.042328
-0.035492
-0.048126
-0.065826
-0.082031
-0.083466
-0.070831
-0.063019
-0.064545
-0.073792
-0.10309
-0.14102
-0.16196
-0.18268
-0.21628
-0.21231
-0.15427
-0.11792
-0.14285
-0.16507
-0.14206
-0.11697
-0.12363
-0.1282
-0.10062
-0.06604
-0.061584
-0.082764
-0.095978
-0.085236
-0.06134
-0.040405
-0.030487
-0.039673
-0.056702
-0.051758
-0.02182
-0.0035095
-0.0093079
-0.014374
-0.0099487
-0.019104
-0.041962
-0.044434
-0.019348
-0.0024414
-0.014191
-0.036713
-0.050079
-0.047455
-0.03009
-0.0177
-0.028381
-0.04361
-0.030487
0.00079346
0.011169
-0.00177
-0.005188
0.0092163
0.020416
0.020325
0.011749
0.0010376
-0.0029297
9.1553e-05
0.0059814
0.013824
0.015778
0.0073242
0.0019836
0.0091248
0.025421
0.039215
0.036011
0.015045
-0.0042114
-0.0091858
-0.0027771
0.0061035
0.0042419
-0.016052
-0.042847
-0.050629
-0.032318
-0.012695
-0.01535
-0.044403
-0.092804
-0.1225
-0.088257
-0.017548
0.020325
0.013397
-0.0011902
-0.003479
-0.0029297
-0.015015
-0.023224
-0.00097656
0.038422
0.056641
0.038696
0.0023804
-0.013916
0.0059204
0.027496
0.020782
0.0018311
-0.004364
0.0055542
0.018097
0.01416
-0.0042725
-0.0097046
0.0035095
0.0092773
-0.0026245
-0.013428
-0.010345
6.1035e-05
0.0078125
3.0518e-05
-0.026459
-0.044159
-0.03476
-0.01355
0.002594
0.0089722
0.0040588
0.0010376
0.0024109
-0.0020447
-0.0010681
0.0097046
0.0075989
-0.010956
-0.020752
-0.01001
0.011536
0.024292
0.016113
-0.0023193
-0.016449
-0.020142
-0.011627
0.0012512
0.006073
0.0027771
0.0023804
0.015015
0.03186
0.025208
-0.0065002
-0.028442
-0.018066
0.0074463
0.02002
0.013885
0.0029297
-0.0041504
-0.0092468
-0.0091858
-0.00012207
0.012482
0.022858
0.029144
0.031006
0.023193
0.010193
0.01062
0.026794
0.041412
0.042908
0.024933
-0.0018921
0.0021362
0.042847
0.069
0.055542
0.032562
0.028473
0.04599
0.068024
0.074982
0.060608
0.037445
0.020813
0.017487
0.026062
0.045227
0.059509
0.044769
0.014496
0.0019226
-0.00094604
-0.0040283
0.015411
0.043945
0.035919
0.0043335
-0.0040588
0.0032349
-0.0016785
-0.0022583
0.016754
0.035034
0.030792
0.0044556
-0.021851
-0.018311
0.0084534
0.022095
0.017761
0.0066528
-0.011017
-0.017883
0.00067139
0.016205
0.0067139
-0.0080261
-0.0046692
0.0034485
-0.010529
-0.037201
-0.039215
-0.018311
-0.0072632
-0.0075378
-0.0058899
-0.0065308
-0.0085754
-0.0028381
0.0057373
0.0090637
0.010071
0.016479
0.025208
0.026459
0.023376
0.021759
0.011749
-0.0061035
-0.0080261
0.013214
0.029388
0.01709
-0.010162
-0.029266
-0.028717
-0.010345
0.0079041
0.008606
-0.0027466
-0.019897
-0.037231
-0.037598
-0.026459
-0.026154
-0.026337
-0.01355
-0.0044861
-0.010254
-0.023224
-0.034332
-0.033264
-0.026245
-0.025482
-0.021881
-0.013702
-0.0093384
-0.00042725
0.011169
0.0065613
-0.0031128
-0.0044861
-0.0073242
-0.010345
0.0014343
0.016541
0.014038
-0.0024719
-0.0080261
0.0065002
0.028564
0.044769
0.045807
0.027222
0.0050964
0.0020447
0.015076
0.026398
0.024536
0.01474
0.0078125
0.0083008
0.019165
0.035736
0.034668
0.011688
-0.0021667
0.0091858
0.025452
0.026398
0.013763
0.0017395
-0.00021362
0.0055542
0.016449
0.0289
0.037811
0.043945
0.037628
0.015503
0.0023193
0.014771
0.035431
0.042389
0.025726
-0.0048828
-0.01416
0.014557
0.045807
0.045746
0.023499
0.0029907
-0.0037842
0.0075378
0.027527
0.028168
0.0019226
-0.018951
-0.0089111
0.013336
0.015564
6.1035e-05
-0.0066833
-0.0032654
-0.0057678
-0.0014648
0.018005
0.024628
0.01532
0.0084229
-0.0026245
-0.01593
-0.0067749
0.017212
0.028015
0.010895
-0.034729
-0.069946
-0.047607
0.012238
0.043701
0.026917
0.0057068
0.016815
0.038818
0.035736
0.015991
0.0083923
0.019073
0.033295
0.033905
0.021851
0.014191
0.019897
0.030396
0.029694
0.014893
3.0518e-05
-0.0050964
0.0046082
0.019989
0.0096436
-0.021973
-0.0159
0.02887
0.051331
0.039734
0.022491
0.0084534
0.0046997
0.015594
0.025665
0.023285
0.017548
0.024078
0.029846
0.010284
-0.01239
0.0018616
0.033661
0.036957
0.020844
0.018555
0.023712
0.016418
0.012848
0.027405
0.033691
0.022308
0.019348
0.019287
0.01416
0.025665
0.042694
0.034821
0.018555
0.01416
0.013123
0.020569
0.039368
0.043945
0.024536
-0.001709
-0.018127
-0.014801
0.0093994
0.036072
0.041351
0.023651
-0.0017395
-0.025085
-0.037567
-0.039612
-0.058777
-0.098206
-0.10812
-0.073547
-0.046387
-0.056641
-0.067505
-0.051025
-0.030914
-0.035645
-0.055115
-0.052551
-0.01944
0.011658
0.015289
0.0059509
0.0073547
0.013062
0.0055847
-0.010193
-0.01709
-0.011139
0.006897
0.031525
0.048065
0.045013
0.02951
0.015228
0.0089417
0.014465
0.031494
0.051575
0.059662
0.049408
0.035706
0.040222
0.059387
0.070587
0.059143
0.038422
0.037628
0.059967
0.073914
0.061768
0.039032
0.029114
0.036865
0.044464
0.037933
0.036469
0.053925
0.064606
0.052032
0.035095
0.027344
0.023865
0.025787
0.034485
0.045044
0.051453
0.048706
0.038666
0.0354
0.046722
0.060791
0.061096
0.043884
0.023254
0.021454
0.041504
0.061035
0.067566
0.070496
0.074188
0.068512
0.05246
0.042542
0.058258
0.093353
0.10992
0.088165
0.053223
0.035858
0.040405
0.059326
0.076111
0.075592
0.060089
0.040741
0.027435
0.034271
0.059387
0.073578
0.064148
0.043854
0.024841
0.023315
0.044525
0.059967
0.048096
0.026489
0.011414
0.0040283
0.010742
0.030579
0.03949
0.024445
0.013458
0.026825
0.034058
0.016937
0.0092468
0.023926
0.032928
0.02475
0.0055237
-0.018768
-0.026581
-0.013733
-0.0021667
0.00057983
-0.00039673
-0.0057373
-0.0083008
-0.0026855
0.0016174
-0.00021362
0.0030823
0.018524
0.033661
0.028503
0.0061035
-0.013733
-0.02182
-0.013824
0.0062561
0.020386
0.017609
0.0065918
-0.0066528
-0.014435
-0.0084839
0.0012817
0.0061646
0.012177
0.011841
0.0062256
0.012756
0.014069
-0.013214
-0.026306
0.0034485
0.028473
0.014496
-0.014801
-0.030762
-0.019531
0.0068359
0.012848
-0.010468
-0.033356
-0.036469
-0.020996
-0.00177
0.0014343
-0.014343
-0.034058
-0.039795
-0.023804
-0.0014954
0.0042419
-0.010681
-0.027832
-0.026062
-0.0010681
0.024261
0.02124
-0.011719
-0.040253
-0.03183
-0.0027466
0.0085754
0.0041504
0.00064087
-0.0059204
-0.015472
-0.013153
-0.0011597
0.0059509
0.00015259
-0.012268
-0.023346
-0.030212
-0.028168
-0.017029
-0.010834
-0.018982
-0.033142
-0.04126
-0.033386
-0.013763
-0.0075378
-0.018799
-0.028809
-0.034546
-0.042755
-0.04187
-0.025085
-0.013611
-0.026611
-0.049133
-0.057831
-0.056
-0.056061
-0.054474
-0.049164
-0.039185
-0.023163
-0.013855
-0.020508
-0.0271
-0.020294
-0.0097961
-0.009552
-0.022644
-0.0401
-0.047516
-0.038971
-0.021606
-0.015076
-0.034363
-0.060822
-0.065308
-0.045898
-0.020782
-0.014862
-0.038544
-0.059509
-0.046631
-0.019928
-0.0093689
-0.017639
-0.035461
-0.050293
-0.057678
-0.06488
-0.061615
-0.037628
-0.017029
-0.021393
-0.037659
-0.049164
-0.050232
-0.045593
-0.045837
-0.054993
-0.070007
-0.082001
-0.080109
-0.078156
-0.10925
-0.16925
-0.20227
-0.17081
-0.1178
-0.11081
-0.1445
-0.16464
-0.1528
-0.13089
-0.11914
-0.11481
-0.10065
-0.081757
-0.08136
-0.09375
-0.098297
-0.093994
-0.08606
-0.069885
-0.048248
-0.043152
-0.069305
-0.087494
-0.060394
-0.023865
-0.019714
-0.030151
-0.040833
-0.053131
-0.047913
-0.025665
-0.013855
-0.013397
-0.006958
-0.0026855
-0.017059
-0.039459
-0.041351
-0.021729
-0.0071716
-0.0063782
-0.011261
-0.016907
-0.014099
0.0052185
0.028992
0.035736
0.014923
-0.020966
-0.038239
-0.014709
0.029297
0.048737
0.03241
0.014771
0.015808
0.020813
0.022919
0.028076
0.023529
0.0052795
-0.0073547
-0.0075684
-0.0074768
-0.0035095
0.010803
0.020538
0.013672
-0.0011902
-0.014343
-0.017883
-0.009613
-0.0010986
-0.0023499
-0.015808
-0.037659
-0.052673
-0.055939
-0.069061
-0.079315
-0.048065
-0.0030823
-0.0016174
-0.024506
-0.013885
0.025421
0.035736
3.0518e-05
-0.027863
-0.0075378
0.025604
0.024475
-0.00015259
-0.017059
-0.017426
-0.0081482
0.0014648
0.0029297
-0.0030518
-0.0061646
-0.0088501
-0.014587
-0.0062561
0.018677
0.02652
0.0078735
-0.007019
-0.012634
-0.011993
0.00094604
0.0066833
-0.016113
-0.035126
-0.020386
0.0022583
-0.0023804
-0.02298
-0.027863
-0.013214
-0.0033264
-0.0065613
-0.01004
-0.011536
-0.012268
-0.0097961
-0.0080261
-0.012939
-0.026001
-0.036011
-0.023376
0.0038147
0.0041504
-0.028259
-0.056122
-0.058014
-0.03772
-0.012482
-0.0025635
-0.012329
-0.029602
-0.042938
-0.038544
-0.02417
-0.022095
-0.020905
-0.0094604
-0.0090637
-0.017395
-0.0093384
-0.0028076
-0.011719
-0.0092468
0.012177
0.021362
0.0090027
-0.00064087
0.01004
0.028534
0.03183
0.017914
-0.00027466
-0.0079651
0.0063477
0.030792
0.038147
0.020355
-0.0056152
-0.020386
-0.015472
0.00064087
0.014343
0.017548
0.01239
0.0071106
0.0029602
-0.0026245
0.0014343
0.017151
0.016296
-0.0081482
-0.022522
-0.012085
3.0518e-05
-0.0007019
-0.0086365
-0.014282
-0.013977
-0.0081482
-0.00094604
0.0072632
0.013092
0.010406
0.0030212
0.0005188
-0.0012512
-0.0089722
-0.01358
-0.015961
-0.022949
-0.022003
-0.00088501
0.016479
0.0073242
-0.017029
-0.034119
-0.035126
-0.020874
-0.0042419
-0.0063782
-0.028168
-0.042603
-0.03775
-0.030243
-0.02359
-0.011169
-0.0063171
-0.008667
-0.0074158
-0.0068359
-0.0039673
0.0047302
-0.0042419
-0.026062
-0.016907
0.013092
0.01825
-0.0036926
-0.02655
-0.030701
-0.01123
0.009552
0.0073853
-0.011688
-0.027527
-0.024109
-0.0056152
0.0068359
0.0079651
9.1553e-05
-0.02179
-0.0354
-0.012909
0.018097
0.017975
-0.00054932
-0.01178
-0.011261
-0.0065613
-0.003479
-0.0068665
-0.01712
-0.029877
-0.035553
-0.030518
-0.016968
-0.004303
-0.005249
-0.015961
-0.019104
-0.01178
-0.0088501
-0.012634
-0.012543
-0.0053101
0.0010376
0.0018616
0.0041504
0.010376
0.013702
0.012787
0.0097656
0.004364
-0.00054932
-0.0036926
-0.006958
-0.0087585
-0.0064392
-0.005188
-0.0098267
-0.01535
-0.0094299
0.0018616
-0.0011292
-0.017639
-0.027588
-0.033691
-0.037903
-0.029907
-0.015442
-0.0090637
-0.0023499
0.0023499
-0.011261
-0.031281
-0.032776
-0.017731
-0.0018005
0.0053711
0.0019531
-0.0057068
-0.0090332
-0.0046387
0.0041199
0.0081177
0.0048218
0.0050049
0.0088501
0.0091553
0.0054626
-9.1553e-05
-0.0056763
0.00079346
0.014069
0.010925
-0.0081787
-0.017822
-0.017548
-0.017639
-0.0091248
0.0086975
0.012024
-0.0054932
-0.022095
-0.022339
-0.010315
0.0042725
0.010529
0.0040894
-0.0088196
-0.016327
-0.010406
0.0044556
0.008667
-0.0028687
-0.012756
-0.0079651
-0.0058899
-0.024536
-0.044617
-0.02951
0.0074768
0.010742
-0.02243
-0.03186
0.0037842
0.032013
0.021332
-0.0041809
-0.011658
0.0010681
0.013702
0.01062
0.0083008
0.015045
0.004364
-0.024567
-0.026886
0.004364
0.028687
0.025085
0.0060425
-0.0052795
0.0036621
0.022034
0.026245
0.014862
0.0051575
0.0096436
0.022522
0.030945
0.027191
0.019531
0.014404
0.013275
0.015167
0.021606
0.03476
0.047211
0.049072
0.044495
0.04306
0.040344
0.027344
0.0063782
-0.0036621
0.010406
0.032898
0.038635
0.0289
0.024597
0.027374
0.028931
0.030304
0.029541
0.016693
0.00073242
-0.0044556
-0.0038147
-0.00054932
0.011292
0.015198
-0.0023193
-0.020203
-0.023315
-0.016541
3.0518e-05
0.018127
0.019653
0.0062866
-0.0068359
-0.013763
-0.011536
-0.0072937
-0.010223
-0.013062
-0.0099182
-0.020386
-0.060913
-0.11053
-0.11899
-0.073364
-0.037872
-0.05365
-0.070831
-0.051636
-0.034424
-0.044739
-0.058838
-0.057709
-0.037994
-0.014496
-0.011627
-0.023163
-0.022247
-0.01062
0.0016479
0.017273
0.028778
0.023865
0.013092
0.0088196
0.013855
0.023987
0.027466
0.018219
0.01297
0.026947
0.049133
0.056305
0.038208
0.014709
0.0054321
0.0078125
0.015686
0.031006
0.041748
0.036377
0.025391
0.018524
0.021118
0.034363
0.03775
0.015747
-0.0036316
0.0016174
0.016785
0.025604
0.024139
0.012054
0.0056458
0.017395
0.032318
0.03891
0.046265
0.050629
0.041077
0.035217
0.052002
0.074524
0.074036
0.060028
0.055908
0.060089
0.059814
0.058655
0.061066
0.057312
0.04895
0.052399
0.071106
0.084869
0.081848
0.077301
0.084534
0.09201
0.08783
0.080078
0.075317
0.072693
0.071716
0.070862
0.066132
0.062958
0.063263
0.061371
0.057068
0.054047
0.048187
0.036407
0.029907
0.039795
0.058533
0.061981
0.045044
0.03006
0.029633
0.028564
0.0224
0.028992
0.048859
0.059204
0.056458
0.056671
0.058075
0.048401
0.037537
0.039062
0.04599
0.044312
0.034119
0.0289
0.036682
0.048126
0.052917
0.052979
0.04718
0.033844
0.026031
0.02478
0.021454
0.021851
0.029572
0.0271
0.017975
0.020599
0.031555
0.041046
0.050476
0.050812
0.041779
0.039185
0.044159
0.047455
0.052185
0.045868
0.017792
0.0024109
0.025055
0.047668
0.035278
0.0035706
-0.02243
-0.03064
-0.019043
-0.001709
0.0112
0.017822
0.004303
-0.025452
-0.037323
-0.023743
-0.0076599
0.004425
0.0054016
-0.014709
-0.027985
-0.013245
0.0059204
0.01532
0.024994
0.024628
0.006073
-0.01059
-0.01355
-0.0062256
0.012634
0.033203
0.029877
0.0021362
-0.016449
-0.005188
0.015442
0.023621
0.022003
0.019196
0.016144
0.016296
0.02002
0.022278
0.019531
0.014191
0.011719
0.013245
0.013885
0.01825
0.032562
0.041351
0.027435
0.007782
0.002655
0.0038757
-0.0045471
-0.015625
-0.013519
0.0056152
0.024261
0.027252
0.022186
0.018677
0.0097046
-0.0057678
-0.011261
-0.0033875
0.0070801
0.011139
0.0040894
-0.0067444
-0.0083618
-0.0088196
-0.018585
-0.020721
-0.0064697
-6.1035e-05
-0.013794
-0.030548
-0.034058
-0.022858
-0.004425
0.011078
0.016327
0.0062866
-0.012329
-0.021088
-0.02002
-0.01947
-0.012787
0.0013733
0.0033264
-0.010193
-0.022003
-0.023712
-0.014862
-0.00177
-0.00048828
-0.011536
-0.020386
-0.024506
-0.024445
-0.015381
0.00030518
0.01239
0.015533
0.0053711
-0.0061951
-0.0072327
-0.0072937
-0.018768
-0.029907
-0.028717
-0.020172
-0.011261
-0.0093384
-0.025482
-0.056763
-0.093475
-0.12949
-0.13965
-0.10049
-0.057739
-0.070282
-0.10999
-0.11349
-0.084442
-0.065186
-0.069641
-0.081421
-0.075287
-0.052856
-0.044342
-0.058014
-0.062317
-0.04538
-0.033417
-0.036652
-0.039429
-0.035919
-0.030884
-0.02655
-0.030151
-0.036407
-0.023865
0.00039673
0.0051575
-0.011017
-0.024261
-0.026093
-0.017944
-0.0071411
-0.0054321
-0.010132
-0.0059509
0.0031433
0.00082397
-0.0055542
-0.00015259
0.011932
0.014893
0.0090027
0.010376
0.02359
0.0289
0.014862
-0.0020447
-0.0028992
0.01059
0.021484
0.020325
0.015778
0.012543
0.0017395
-0.013336
-0.019135
-0.015076
-0.0074768
-0.0015869
-0.0030823
-0.012726
-0.020477
-0.021667
-0.016083
-0.010529
-0.01297
-0.019135
-0.018951
-0.014801
-0.017151
-0.024475
-0.0271
-0.023071
-0.016449
-0.014008
-0.018341
-0.025269
-0.030945
-0.031311
-0.025299
-0.026154
-0.045044
-0.053558
-0.026917
0.0021057
-0.0036011
-0.01712
0.0013123
0.031677
0.030243
0.0026245
-0.013062
-0.0075378
0.0047302
0.011414
0.0071411
0.00036621
0.0027466
0.0057983
0.0041199
0.0038757
-0.0048218
-0.023804
-0.031525
-0.023468
-0.015259
-0.015228
-0.024231
-0.036652
-0.040039
-0.033905
-0.0271
-0.023193
-0.024658
-0.02832
-0.026794
-0.02121
-0.019287
-0.02179
-0.028229
-0.035187
-0.029205
-0.011719
-0.0011902
-0.006958
-0.018372
-0.023956
-0.017181
-0.0065308
-0.00064087
0.0041199
0.0061951
-0.0037537
-0.015778
-0.016541
-0.0075378
0.0062561
0.016296
0.013763
0.0028992
-0.0014343
0.0040894
0.016876
0.028992
0.026093
0.0051575
-0.014954
-0.011932
0.006073
0.015411
0.010376
0.002594
0.0014343
0.011719
0.030914
0.046143
0.042206
0.017822
-0.0042419
-0.012665
-0.017609
-0.01767
9.1553e-05
0.020172
0.017273
-0.0040283
-0.019745
-0.018097
-0.0064697
0.00177
-0.0018616
-0.01593
-0.027161
-0.032379
-0.043793
-0.049561
-0.026428
0.0046387
0.0069275
-0.013855
-0.029999
-0.030426
-0.019653
-0.0099487
-0.0076904
-0.010651
-0.018311
-0.030853
-0.034088
-0.024902
-0.018066
-0.015167
-0.0072632
-0.0056152
-0.018494
-0.030212
-0.028412
-0.017212
-0.0040894
-0.00073242
-0.012543
-0.027405
-0.031311
-0.025879
-0.020538
-0.022095
-0.031219
-0.039612
-0.027069
0.00027466
0.0084229
-0.0093994
-0.02774
-0.036591
-0.035187
-0.025055
-0.026459
-0.046906
-0.061371
-0.05191
-0.028595
-0.0057373
0.00039673
-0.019287
-0.045105
-0.052307
-0.042847
-0.02829
-0.019623
-0.02951
-0.052368
-0.059479
-0.046326
-0.03125
-0.02298
-0.024261
-0.03125
-0.028137
-0.016388
-0.018311
-0.03302
-0.039886
-0.032623
-0.021423
-0.018036
-0.023499
-0.023926
-0.011475
-0.0018921
-0.0081482
-0.020721
-0.023712
-0.017731
-0.0092163
-0.0032043
-0.004425
-0.0112
-0.020782
-0.025391
-0.015137
0.0014648
0.0051575
0.00048828
-0.0014343
-0.0032959
-0.002655
0.0097961
0.023529
0.018921
-0.0023804
-0.019745
-0.020599
-0.0099182
0.0020447
0.001709
-0.0097351
-0.01593
-0.015808
-0.015411
-0.01001
-0.0019226
0.0016479
0.0033875
-0.0010986
-0.01358
-0.020081
-0.018982
-0.024567
-0.037048
-0.05014
-0.058258
-0.052612
-0.036102
-0.019073
-0.0057983
0.0012817
-0.0094299
-0.033203
-0.044159
-0.032349
-0.016479
-0.0087891
-0.0013428
0.0091553
0.011597
-0.0011292
-0.012482
-0.01123
-0.010406
-0.012756
-0.0074158
-0.0015259
-0.0046997
-0.0085754
-0.006958
-0.0016479
-0.0024109
-0.019531
-0.038147
-0.034058
-0.013794
0.0013428
0.0039673
0.0040894
0.0070801
0.0015869
-0.0099792
-0.0098572
-0.0022278
-0.0046997
-0.018158
-0.029083
-0.026886
-0.016296
-0.014526
-0.024963
-0.0466
-0.073761
-0.071869
-0.028046
0.0065002
-0.0046387
-0.028015
-0.027557
-0.012634
-0.0036316
-0.0045471
-0.0056458
0.0020447
0.0097961
0.00354
-0.0060425
-0.00021362
0.012024
0.01413
0.0053406
-0.004303
-0.0036621
0.010529
0.02652
0.03241
0.025757
0.014587
0.011719
0.02002
0.037842
0.057648
0.062531
0.049438
0.035278
0.027771
0.033997
0.049438
0.05127
0.038483
0.035126
0.040833
0.053619
0.07666
0.091919
0.087433
0.073792
0.054962
0.03656
0.034912
0.04483
0.044281
0.032562
0.021637
0.013245
0.012207
0.02774
0.046539
0.042328
0.018524
-0.0031433
-0.013855
-0.010773
0.0024414
0.0097656
-0.0010986
-0.018158
-0.023163
-0.016266
-0.0022583
0.016052
0.024811
0.018402
0.0097046
0.0072021
0.009552
0.014801
0.013641
0.0050354
0.0038147
0.013458
0.019135
0.009613
-0.0099182
-0.027069
-0.046967
-0.067047
-0.054871
-0.013458
0.0012512
-0.022827
-0.036957
-0.021576
-0.010651
-0.023987
-0.037292
-0.028534
-0.013306
-0.0051575
0.0071411
0.021057
0.020477
0.011536
0.011017
0.011932
-0.00030518
-0.0159
-0.013855
0.0043335
0.022034
0.024628
0.01004
-0.0044861
-0.0072327
-0.0023804
0.0091858
0.02356
0.025146
0.013733
0.0065918
0.0072021
0.01297
0.023102
0.028473
0.021667
0.014313
0.021881
0.030487
0.029449
0.032745
0.043518
0.040649
0.022949
0.0075378
0.009613
0.029602
0.049469
0.051727
0.043457
0.039215
0.04541
0.055542
0.063629
0.069031
